x,y,label
1.4536334478377948,-0.3205699586157958,좌하
2.6473247254932546,-0.5548022544907715,우하
0.8682621409751546,0.35817044408469295,우상
1.0687994025223082,0.6361977030341188,우상
4.068044915538927,0.3155680789027669,우하
-0.4508042765021099,-0.34532185262761084,좌하
2.1199562872080975,-0.2980300393849785,우하
1.3598125422787786,-0.2162182862461339,좌하
4.141346603016027,0.28542177421256587,우하
-0.05001821575402699,0.6334927914142889,좌상
1.031573849199976,0.7373905603515589,우상
-0.9023124073352674,0.9079230564998599,좌상
-1.4091447909257748,0.5879991738697158,좌상
2.5140246282750267,0.9887376927433272,우상
2.664500714178414,-0.4533324434735598,우하
0.2258133158759598,0.27974778221700036,좌상
-0.40768318452192653,0.8603777115394238,좌상
1.5854397754066138,1.0126667053861862,우상
0.7405669992693156,-0.7242203842971805,좌하
2.678249523831753,0.7906488745954842,우상
3.142414423539654,-0.5804070823825627,우하
3.031568547817799,-0.4359443364527769,우하
1.8429399834523303,0.6976742714650657,우상
4.056386326682148,0.1214531938507713,우하
0.877417800829831,0.29561240329110894,우상
2.3979288184624625,-0.4478717189427319,우하
3.4341030352205397,-0.6410846928840847,우하
-0.3368405862862074,-0.6009014811619636,좌하
3.945052921307968,0.05174957727935578,우하
2.1242701456221513,0.050845978356480255,우하
2.879001536278324,-0.678991046285738,우하
0.9438839808787831,-0.5409231058883673,좌하
-0.9587924696263935,0.9542587673290325,좌상
0.86245183563493,-0.782370071082022,좌하
1.4547313504843284,-0.1795440413455731,좌하
-0.1566454486980165,-0.2651811319516739,좌하
3.846060714408052,-0.19630244450165102,우하
0.8567411685539196,-0.9157785279074195,좌하
0.7088478016029525,-1.054695570128945,좌하
-0.5865531442340295,0.8748279379466872,좌상
2.8684799874092235,-0.49858989267128073,우하
2.4717591177882583,0.6795113385744324,우상
1.015390431987995,-0.44352130528522643,좌하
4.008549290262986,0.11828748076018455,우하
3.028762064518427,-0.6225619876522851,우하
-0.11903869958806464,0.8343757651939596,좌상
2.338745779365754,0.7222520065978195,우상
3.8421235893812655,-0.22172597446929868,우하
0.12830866269080726,-0.602744953484411,좌하
-0.33934284292738404,0.6960781319108332,좌상
0.3204706071638199,0.0017563297621385893,좌상
2.6252481970984025,0.4318338755681558,우상
3.920377486220031,0.010809026954832508,우하
-1.7047816793299984,0.42828219137279433,좌상
4.038668909938448,0.04806591489213628,우하
1.340857741143965,0.07488138690106227,좌하
3.119030547968866,-0.7616524737870194,우하
0.006560817293545457,0.7132334220574043,좌상
1.1654064884044781,-0.6168573195847501,좌하
2.1309466896602944,-0.402176263266622,우하
1.0778191457686566,-0.7829114242436745,좌하
2.70605450464735,0.353884677668751,우상
0.20522268048396775,0.21896917099871824,좌상
2.2378718030874922,-0.1473240516019989,우하
0.10350898233466864,-0.8227585087836001,좌하
3.6061337015728427,-0.23719547390349183,우하
0.6885403264024696,-0.7245561966515317,좌하
2.3376906219253613,-0.22776835104954904,우하
2.4553940931700566,0.4391821885160417,우상
-1.5633417710265656,0.15394920569994225,좌상
1.9483662344168626,0.04778090489965238,우하
-0.8542538363175407,0.7693666664915371,좌상
3.731504146357997,-0.2601804070514158,우하
-0.49855625627055444,0.8239980803338819,좌상
1.6554761951317116,0.9079809736419987,우상
0.7625803479252028,0.07747116193580232,우상
2.9562423022573183,-0.71334010953997,우하
2.130810754313861,0.07574069738782216,우하
1.3876073538707459,0.9080454122769039,우상
-0.31959241795773385,-0.6496567636702789,좌하
2.815481361708279,0.3161912776028589,우상
2.832232494898969,-0.6007305155241137,우하
-0.4350377211090357,-0.05400347690611653,좌하
-1.1582530190042721,0.7827827676539636,좌상
0.7988215571963339,0.6403753069657298,우상
0.9948612274591367,-0.5617826553409269,좌하
2.975791848334836,-0.7606571924550588,우하
2.438753681119599,0.5035754955996434,우상
2.5420035961604057,0.011582166189075614,우상
3.219173301031426,-0.638593882757891,우하
-1.442055128218535,0.7375864078960458,좌상
0.4255272911321999,-0.8616594071266851,좌하
3.9068942351558524,0.20067687645236118,우하
0.9449352760857216,0.17189283235724528,우상
-0.4995499556378534,0.7839519577688292,좌상
2.1722226778931186,0.8911714975977036,우상
0.20234949540212663,-0.9359552793016314,좌하
-0.18806621396299172,0.702338268161025,좌상
-0.024260043630687157,-0.8438642617490965,좌하
-0.5575450646434698,0.8226957374924364,좌상
0.14014747783920367,0.2023431937076891,좌상
3.5424493126870202,-0.6403194681630917,우하
1.7704455301707684,1.1134473569166405,우상
-1.0987639205721673,0.7819505687496411,좌상
2.093339680839774,0.28661684454717246,우하
-1.8607725589923287,0.3399389691507274,좌상
0.589637965786847,-0.9438201194475035,좌하
-0.730243196248465,0.783120000599425,좌상
3.5916823393510686,-0.20085880767736408,우하
4.130153123689855,0.3233655132757634,우하
1.2031058562164678,-0.31219052362897687,좌하
-1.415960205315164,0.5337999571970151,좌상
2.581809037837624,-0.6237157186071728,우하
-0.5963287272062433,0.09997100306388575,좌하
-1.5701923059188676,0.2596574901020891,좌상
2.669204697991171,0.22837891434925098,우상
0.2489226036602811,0.16610294286644198,좌상
-0.9092344591116243,1.021618994725216,좌상
0.8493605758319954,0.21285285209131657,우상
3.0515595716990394,-0.5386358323739812,우하
-0.39630011589709835,-0.35391165068559965,좌하
3.127258004238396,-0.6947941909826851,우하
3.0127507033809016,-0.4007665675559108,우하
2.419833818468148,-0.47201940288442723,우하
1.1028022139443228,0.8154047520535472,우상
-0.5353343497797998,-0.12466023144870005,좌하
3.7837541481483576,-0.43746117346543156,우하
2.8958798470478393,-0.7008714454747007,우하
0.7714992359484899,0.22175106905542277,우상
3.867754204836734,-0.04207350833124403,우하
3.0040996625565155,-0.47953993725469113,우하
2.133809525317629,0.2287179233696154,우하
-0.7092518215638308,1.0107906914586948,좌상
1.7228612143308428,0.9724843242983775,우상
2.7690373930572116,0.40930589799959044,우상
3.625596967471426,-0.48242006052847636,우하
2.121584866792171,0.15155307338228274,우하
-0.5285089352838968,-0.033715714801948155,좌하
2.8852800951816646,0.12274341073674559,우상
2.7258183460367125,0.04395554024569288,우상
1.9644549161847267,0.3030225259419139,우하
1.8050796144851784,0.30265163703267756,우하
2.715038495005966,-0.4849814598810083,우하
4.055857377887729,0.029034996789098724,우하
3.973175331186634,0.06094793518480235,우하
4.0726788658998165,0.27286036090592153,우하
3.8633940817572214,-0.038042425400064174,우하
2.2434019728765855,-0.260694029005143,우하
2.2859049357179164,-0.29794884516191406,우하
1.8242761939779144,0.21490417961872432,우하
2.7375462395898573,0.23296125492307865,우상
2.572994496453317,0.49516085975643814,우상
0.6215614116984969,-0.8404787901500281,좌하
0.8838360360223136,0.05711674499953632,우상
1.2451959712056886,1.0542111128378655,우상
1.679069009364431,0.9730813076503542,우상
0.9900772387742273,-0.7598430399490849,좌하
2.071191544943761,-0.23149145563691062,우하
-0.5044024358475924,0.05408960387238648,좌하
1.240130954234598,0.9645085870571498,우상
-0.10341226369025111,-0.5697979568169979,좌하
2.75562651681661,0.45784031864574987,우상
1.499414962721487,-0.17093824742653918,좌하
2.790882435578699,0.6703921230151394,우상
2.099890491138224,-0.002740925268463243,우하
3.4476163358270515,-0.5723187807608527,우하
1.0369369947377785,0.19581431313492878,우상
0.008083421314179363,0.20055394699749046,좌상
0.5997611244489646,-0.8933125158684168,좌하
0.7710983530847753,0.5205365003034198,우상
4.0639845987820395,0.24769623902838162,우하
2.303095614577775,0.7705290403754838,우상
-0.08198220960463666,-0.6862149005390386,좌하
1.0600273337853858,-0.9288636447238715,좌하
0.24855704754022362,-0.8663259723110993,좌하
-1.7637180586835999,0.5612844965617411,좌상
-1.364699940559942,0.5022157657956199,좌상
2.381877543594425,0.7137300343215967,우상
-0.3079394905771594,-0.23323062136880557,좌하
0.22261007027363092,0.11078473703864512,좌상
2.6957688207135755,0.301369295257859,우상
3.2414858005778178,-0.7112861561642475,우하
3.9380735415358252,0.023362373324968502,우하
-0.45537648068736436,0.05329234424668082,좌하
1.6205987604410974,1.145966270953699,우상
0.8411409544897863,0.23134701387674422,우상
1.3203861724022075,0.008844310601950303,좌하
2.5988704868264163,0.5448205285171029,우상
2.874680572746495,0.22578896650372443,우상
0.16964269168963372,0.20752781126545664,좌상
0.8569689232186906,-0.6702570237785734,좌하
1.7060849667288882,1.0352014144323802,우상
1.503401637613222,1.0577814436609208,우상
0.04276260517503068,-0.9734366071537022,좌하
-0.4876127494999847,-0.11001616448548014,좌하
1.3125219834830157,-0.5247545902100417,좌하
2.531087563259327,0.5395847592162761,우상
-0.4758434309603369,0.9087599619541068,좌상
-0.7930453702483256,1.0362015123530657,좌상
-0.34134769579630925,-0.5738824261466468,좌하
-1.9674269415232315,0.05428716357021045,좌상
1.20898326240139,-0.36577554483990443,좌하
-0.1583865598958729,0.6673280228350935,좌상
-1.0188104373284896,1.024362851530257,좌상
-1.022249237715568,0.9005859419905543,좌상
1.0391073346072972,0.7463537676760379,우상
-1.4091832787814131,0.7439123614885713,좌상
1.864266741496801,0.8459696588345799,우상
0.9457190727535756,-0.6469164087401282,좌하
-0.45674372937274993,-0.18127248009698288,좌하
0.8656605188400305,0.0532929889770221,우상
1.0653698603346924,-0.9186985245366466,좌하
3.904363672565891,-0.23271001726559268,우하
1.590079000016756,1.045894662485982,우상
-0.11651011772396294,0.8652072413149804,좌상
-1.5455160761923934,0.6225554444508372,좌상
1.2075202244021739,-0.7734529012684245,좌하
0.4903125463308773,-0.965381311984266,좌하
0.858492735256835,0.4104980024552559,우상
-1.7879630866041758,0.21056202260542306,좌상
-1.2743592895515377,1.0280248192908685,좌상
2.2774452970237333,0.9141444691841977,우상
0.1967679912198747,0.054229983722670475,좌상
2.734662898193858,0.729149491398028,우상
-0.0031326514867010963,-0.8952551326072403,좌하
1.457526283154262,-0.12244859412741575,좌하
0.3185447526026437,0.051382624259820986,좌상
0.8350515472828893,0.36454398802097937,우상
-0.6091011476920819,0.881118792330366,좌상
-0.09021983932380291,-0.5244635486190029,좌하
3.574839111041047,-0.42635980095121856,우하
3.587682607738307,-0.24408670527801127,우하
2.4747307232481512,0.7453482091512893,우상
2.5867468829960534,-0.6566057172308088,우하
0.5192430098239427,-0.9976075273610818,좌하
0.1888355843289917,0.03835875485244246,좌상
-0.5262679245280503,-0.12486616124023481,좌하
-0.6292796056755762,0.961981944255588,좌상
0.0074571362993079565,0.5472801238727921,좌상
1.9881723510402591,0.767126565166009,우상
1.5529661068814784,0.9465455750335066,우상
1.4814090441666155,0.8071896461956627,우상
2.4160023783781988,-0.4343513536770149,우하
1.4277251638090411,-0.3280576985756572,좌하
1.06899521152713,0.5403157572501719,우상
3.938681871454746,-0.08044632044128616,우하
-0.300909978232997,-0.5538605576373341,좌하
1.0659878485820944,-0.6824387550990766,좌하
3.080080726204243,-0.5214427757620842,우하
-0.35404089505507486,-0.6504440606058259,좌하
0.3015785702398832,0.2066672635428851,좌상
-1.04055541849007,0.8983152654807212,좌상
0.68646995514518,0.33313315887794687,우상
1.9203247398949848,0.8965379107637702,우상
2.48945413856221,-0.2738424577052391,우하
2.5011512357367103,-0.5280924323621643,우하
2.1793487695505984,-0.246989151018852,우하
2.9486008410958333,-0.7149176263828955,우하
0.036676705063839854,0.07040479019801003,좌상
2.83739750482214,-0.4487382560754578,우하
-0.49791185183537295,-0.22996052097946407,좌하
0.7823767937429451,0.22613205872910214,우상
3.9779653808575652,-0.12379412359430667,우하
2.3096969785563584,0.8399582986089391,우상
-1.069556036854006,0.7652513670447132,좌상
-0.8561974377189515,0.9305943554422355,좌상
-1.1903312873283012,0.8531248571658756,좌상
0.9336919456639682,-0.021285767152431107,우상
-0.5026309064869731,0.7361676993178602,좌상
1.9868336222358123,0.23689136688030382,우하
-1.8647599606174954,-0.11989344736437713,좌상
0.38530789452625264,-0.8759772787236906,좌하
-0.32661233959855707,0.7020617941397903,좌상
1.5230126243431779,1.039301616461421,우상
3.771509527960609,-0.06418243547808578,우하
0.30179959865893413,-0.9295793785620499,좌하
2.2391746734657545,0.15085387922726617,우하
1.4489660765896673,-0.19709846746878454,좌하
2.312420996835959,-0.2719812281124499,우하
1.3249910719203228,0.613309093403565,우상
4.004993347713806,0.184029652148405,우하
0.800312340277509,0.5056581418720617,우상
1.5102567323769172,-0.25192612425859223,좌하
-1.6620536719208658,0.6198153133785488,좌상
1.2845759777496357,-0.15650884609567772,좌하
2.745702622888817,0.10827992497159628,우상
3.913244366642259,-0.03372499298348495,우하
0.8535853064751768,0.3016184237036816,우상
0.0862139924255576,-0.9089681930862399,좌하
1.3349789176924993,1.044932690682585,우상
1.4507225136325415,-0.11661987945742919,좌하
1.836737389375727,1.119074215953663,우상
0.004319399238383294,0.4061818966981302,좌상
-0.23496063773274067,0.7139485958179256,좌상
3.6239820871370876,-0.31132037862260925,우하
2.6269427056199888,0.7584508190874735,우상
0.5402149719047852,-0.7974663640721538,좌하
-1.1926836266579683,0.8501428256175073,좌상
-0.195482994460923,-0.6418547193242841,좌하
2.017558279106764,0.16783287174907158,우하
-1.677021108737631,0.06254182637343449,좌상
0.15410980455484738,-0.7770713606518056,좌하
2.287033298647033,-0.018685898827763,우하
2.4648787109741463,-0.5805293089809809,우하
-1.6307394477529058,0.6267924028073372,좌상
2.5365013590041356,0.5859849936043852,우상
4.12968261281749,-0.027867053497615937,우하
-0.5847270462610105,0.8207748990096448,좌상
0.2201401909907495,-1.072629702780807,좌하
-0.31554995112541334,-0.19317196097330966,좌하
3.770683636252488,-0.12208872210976975,우하
-1.208895353895526,0.7042151701297223,좌상
2.0646534733355693,0.10848392177075358,우하
-1.0195741629442616,0.8439805558249217,좌상
4.022481515344255,-0.02059132474098763,우하
1.7467200140042558,1.0081732858187873,우상
-1.3996599351956645,0.6471900979039404,좌상
1.4669087764896003,-0.12733764189248242,좌하
-0.3844014056881481,-0.2129976717800976,좌하
0.06650557448491456,-0.6980243887158495,좌하
2.0445780533880145,0.13757102909215235,우하
1.206916972274358,-0.8302115365222903,좌하
3.135137951422541,-0.515631792186339,우하
1.2221826576661077,-0.6756269498799274,좌하
