x,y,label
3.0711009260974995,-2.16119539028776,바깥
3.7746953309060753,0.01418144798555416,바깥
-2.0335071320754787,-3.4412351393074823,바깥
0.7417939582660745,-0.30874476347308477,안쪽
0.7696874538603276,2.3187872325201315,중간
1.7355679625602487,1.3621357394235558,중간
-0.2602716971003005,-0.26320354682893116,안쪽
-0.6101800372046816,-1.771627170176472,중간
-0.128566841166599,-2.1459367659976047,중간
-4.1112825448333785,-1.2956378683220255,바깥
0.0041516344799886465,0.025008481018665082,안쪽
3.790697338660034,-0.13509604071968137,바깥
-1.8534424163305372,0.7655208157984481,중간
0.684530502538241,-1.9597780903715056,중간
-0.279807187380959,0.22025625095584178,안쪽
1.3047035843093646,-2.233443512469041,중간
-0.07478228201494437,-0.0675560201482143,안쪽
-0.08358005178621958,-0.38323591410463304,안쪽
-3.085843246847215,2.162871281329309,바깥
-0.45774447154418413,1.8185794248220317,중간
-2.161071692937885,-0.04188040189818142,중간
2.0372850351750564,-2.805589645403165,바깥
-1.5683241014204354,-1.0041278656207069,중간
1.9941097069308495,0.34850196660326704,중간
-0.5630849180330433,-0.44876273134584954,안쪽
-1.7511863866334034,1.8692144065196676,중간
-3.4799007522402827,2.172071211764785,바깥
-0.0983010534575741,-1.7181351698241967,중간
-1.6044957039061107,1.742334617388642,중간
0.7227707730105835,-3.386115044700374,바깥
-4.0584354135453165,0.5797815061665117,바깥
-0.09577655082912531,0.8123884597767913,안쪽
1.4312981089517967,-1.6536703299203794,중간
-0.02322316275032591,4.204349922392936,바깥
-0.30858436643459736,1.859768269946367,중간
0.010965018392371004,-0.6423256941636217,안쪽
-0.8225952838528018,1.819200738327347,중간
-0.1642544700881364,-0.047149088857186675,안쪽
2.150616574390965,-0.6113704152239718,중간
2.307023805941643,-1.0342559844003276,중간
-2.0242392976120724,-1.2120256582394593,중간
-0.6463522489951267,2.592651394190565,중간
4.196925919908956,0.637858814004155,바깥
-0.14491434607624776,0.9514749748903966,안쪽
-1.809369116037613,-3.312611936754613,바깥
-3.1357169311826714,-1.5144305424549187,바깥
2.6418832565753063,-2.3805583416074745,바깥
1.3851399255707701,4.142641507634655,바깥
-3.2276839624945977,2.4612813491697194,바깥
3.7800461894814466,-0.31193607109886284,바깥
0.0935337094165247,3.5840500786670444,바깥
-0.11850363096478748,-0.5837314440400313,안쪽
1.6356481359769204,-1.3506844482998666,중간
-2.4239903803931426,-3.3270100419293125,바깥
2.5124100048382676,-0.5777088924906683,중간
1.0865447334802105,-2.435771935951775,중간
0.02049119651632117,-0.001957618640959121,안쪽
-1.8550042763655137,-3.575916505040074,바깥
-1.0297544461174053,-1.7218883924578585,중간
0.01912119660260778,0.13795321694125237,안쪽
0.4623119291799027,0.01435422468572643,안쪽
-2.185701754814554,-0.03613859272224474,중간
-0.025302167943344042,0.5101201891590121,안쪽
1.16579385334402,-2.0099689403064316,중간
0.10225867241987857,-0.26058808601750333,안쪽
4.009970998432301,-1.176873408379939,바깥
-0.8922142910801005,2.530857790022211,중간
2.031542145767812,0.9405435928896811,중간
3.4460251906077177,-2.0379286764215605,바깥
0.12438141872991693,-0.13262571912942184,안쪽
1.6973587960605487,-3.5922190141102863,바깥
0.21155827739607513,-0.10737888425230362,안쪽
2.3448211746713894,-0.5238918842507777,중간
3.159935867316253,1.8702922314037211,바깥
2.143135582330891,-0.25444157253607286,중간
-2.1988203495943774,0.7105586584446014,중간
-1.7554189800349151,-1.6754809185092934,중간
-1.954833936416181,-1.8510372923885192,중간
-0.3712950202358114,-0.062166506651454755,안쪽
0.0013920646632189697,0.17231424829920394,안쪽
0.2929728415387137,0.1900374729412263,안쪽
-1.4370709389402263,-3.2820045206106543,바깥
0.2861002283568289,-0.015891774772359025,안쪽
-1.3004446471130784,1.818091060307361,중간
3.5245037170323577,0.36000380036128854,바깥
-1.7217062604626328,-3.2394561162571636,바깥
1.9252817842438779,-1.425579305083904,중간
0.7479226413096415,0.1925809461746766,안쪽
-0.6673929951154727,-0.07970435469532804,안쪽
-0.1095639756858372,0.7443541951104217,안쪽
-0.6118062673986531,1.9075650468683103,중간
-1.3128183762008747,-3.2610592453019827,바깥
0.5519106531309891,-0.04635945761356763,안쪽
-0.2752726557291893,2.3531542344082887,중간
-1.8924887129517753,-1.0861812236625294,중간
-0.08685297907531148,-0.5541732291765611,안쪽
2.4448909880666867,-0.9028128238772338,중간
0.9031318543822652,0.4067594988808803,안쪽
-0.3118566233107973,0.3806887080168434,안쪽
0.34587209993308293,-3.746628979919241,바깥
-1.4879178990414306,-0.9129018941738377,중간
-3.573560077312077,2.2464080489174254,바깥
1.1598887351615559,1.8283253171988394,중간
-4.227902051627607,-0.20624795473988375,바깥
2.259790214990424,0.6851418444822919,중간
-2.0641666761426363,-0.879021993911005,중간
2.3080107635713745,-0.8026440944863277,중간
0.10178178205652828,-0.0003749321546827458,안쪽
2.9839176703924704,-1.814612188493717,바깥
-0.28867355114497145,-0.40487486644834014,안쪽
-2.318113790209051,2.9950225893648117,바깥
1.7045524703361903,-3.7201569333217805,바깥
0.4598695223489628,0.6418853743814835,안쪽
0.7260336419197984,-0.5691047874277352,안쪽
0.8487815561727893,-0.35717761402714243,안쪽
-1.576841191698738,0.8332562622681704,중간
0.23261510471528846,0.46757698374809403,안쪽
0.8918044365555454,0.13887619052804115,안쪽
0.7195961062339202,0.5189681054581173,안쪽
-2.169801758536434,3.4522781450620523,바깥
0.09842357954240002,-3.4272394529889807,바깥
0.11297826360839326,-0.191227067707828,안쪽
-0.9616634291424963,1.687055153004686,중간
-1.9214094274178577,0.8400344608436018,중간
2.3275523787259695,3.264992092725892,바깥
2.1918990646250585,3.5248357651538127,바깥
-2.0688293758466667,3.3483622800665587,바깥
-0.5722111245675656,0.05092923215346754,안쪽
0.3786112803188974,2.3236494831079986,중간
1.332109763972363,-3.668777272473187,바깥
-0.06806938628684596,0.285591893563453,안쪽
1.424576671362821,3.83809908119203,바깥
-3.100693148529079,2.0405271241300516,바깥
0.42284165336722823,-1.826577493468224,중간
-2.369729293526681,0.34724173550292,중간
-1.7636994708699434,-1.3440358995818618,중간
-0.8431013980080109,2.4409126023876984,중간
-3.346774077328018,-1.7952401436802965,바깥
-2.117735004470028,3.775797589199141,바깥
3.3773103939393962,-1.0848679305623896,바깥
-0.3089617100519896,-0.0792976320141567,안쪽
0.021618585925707697,0.1140416354531125,안쪽
1.5725968557578076,-3.036014166368656,바깥
-3.01957849433572,2.7166494187781534,바깥
1.19791184599321,-1.7144932065678755,중간
1.7112366363154043,0.7082832986440741,중간
0.22672741354456777,0.03392465421346765,안쪽
1.8323881769733712,-1.6844585762772983,중간
-0.29236176460446606,0.3009797517886676,안쪽
-0.6950889619109569,2.307839180563733,중간
0.4204195285590188,-0.35340819066685714,안쪽
-4.168523504769708,0.8993345913389144,바깥
0.5898720683550143,0.5873769600498111,안쪽
1.2186011558648373,-1.3721685507892845,중간
0.015298286498592252,-0.006412370758682892,안쪽
0.43124613981048204,-0.43847537649309587,안쪽
-2.3217622139270366,3.5923734662331994,바깥
4.023007962504126,1.3393742757249623,바깥
0.1943859615331702,-2.1236198574701026,중간
-0.5655100584364853,0.07188957817944794,안쪽
-1.6653058403849248,0.6540051158624974,중간
0.2685653446227946,0.24515126635235443,안쪽
0.17185823971736763,0.18189627132809466,안쪽
-0.6732728758183362,-0.31997444329120667,안쪽
-1.0622881651253113,3.802835486966204,바깥
-3.207345871652138,1.5716010403204155,바깥
-0.1266870338165212,0.7444344634479628,안쪽
-0.8616212421336917,-0.44940989241613516,안쪽
-0.6609015664182206,-0.6538706632639472,안쪽
-0.19225118322145454,-0.9810580557900664,안쪽
0.2491071330186277,-0.09098314186283533,안쪽
0.5956664386635515,0.44095499844541974,안쪽
-3.88210638118213,-0.01413076957432994,바깥
-2.4832099613292136,-3.2104294352732965,바깥
-0.7005431316871672,-0.2317998712576396,안쪽
0.882220750566846,1.925252739930397,중간
-3.9009233909571353,-1.2370118221464674,바깥
1.6902395240947365,-3.5879910293414308,바깥
4.23017199425642,-0.08109122677723767,바깥
0.11656897670041058,0.32881718487897427,안쪽
-0.1071392232631861,1.8245705700521992,중간
-0.5340530211255488,-0.34000709673212653,안쪽
-0.6213545988948689,0.030171593139917716,안쪽
1.518607553076583,0.8058865828556763,중간
-0.7865535949343715,-0.20879601623510327,안쪽
-3.4933745719179723,-1.8582844546293105,바깥
-0.2651237662001468,-3.4953049014598885,바깥
0.3935366125599271,0.79885403692843,안쪽
-0.46905167943766496,-0.37199798751848046,안쪽
3.476210120270502,0.7695225953947968,바깥
-0.8617080630290216,0.1091955109070975,안쪽
2.016362464983403,1.514244053546504,중간
-0.013270521721217472,-0.15542903084098747,안쪽
-3.442900160295931,-2.0228077141727323,바깥
-0.6085491061211417,-3.4315614950636455,바깥
-0.46290887660219127,0.48654488898931203,안쪽
-0.3752469946690966,0.8092816256379268,안쪽
-0.9837059025427042,-2.0180358182833436,중간
0.15469848501920597,-0.16836244011434615,안쪽
-0.38302995136415696,0.8308218273802179,안쪽
2.6436376772931642,-0.321499500420483,중간
0.6891318791860798,-3.6731199601348927,바깥
1.0935644457947948,1.452743372421742,중간
0.3681052835762481,-3.8014910919255245,바깥
-3.5150299743335816,2.6290388948562318,바깥
0.1659313559793951,-2.214750803569368,중간
-0.2494044411842342,-2.5435389443208534,중간
-3.484449680955054,-1.3260213087157302,바깥
-1.2058110004945968,3.9382782876229645,바깥
-0.5965711649290187,0.530450787478753,안쪽
-0.5736588176864857,-0.8025757889393488,안쪽
-2.9408356641755518,-2.0515767740898427,바깥
1.7349307349107268,-3.217374605236193,바깥
-2.8322576145442815,-2.856632273801238,바깥
-0.69744698369157,-0.4609017973832746,안쪽
-0.4465265382403971,-1.9642353293662211,중간
-3.7569500014834722,-1.924953608996005,바깥
-0.29750650800456496,0.3041151771904025,안쪽
-0.07771664229510612,0.6230722451154507,안쪽
-0.05039154304028966,0.027815521650191712,안쪽
-0.46618145806459016,0.7660967956456455,안쪽
-1.4035856274035041,3.6920738142342278,바깥
-2.1443271216668673,3.6066132924963026,바깥
0.35790502562126103,0.0956742994837839,안쪽
1.185238594206278,-4.195665994009574,바깥
-0.010871214539421605,1.9374029681698306,중간
0.2200323188851868,-0.3257477548413675,안쪽
1.781251935946596,1.388742962441151,중간
-0.7387026828133174,-1.5601517307465136,중간
2.2819336040370137,3.693652438139951,바깥
-1.8045128626499507,-0.24467402993161663,중간
0.07903513227254359,0.1166751261040632,안쪽
3.7053729057137996,-1.3143329948623568,바깥
-0.4435384757290183,-0.10617650894480615,안쪽
1.7930789266877465,-0.9926451188077199,중간
0.0770221696382369,0.2742292701762866,안쪽
0.2648774663775479,0.8073045375137841,안쪽
1.4922031380248613,1.8165776061503718,중간
-2.048324409696008,1.3058525740896822,중간
0.14114102675198845,0.29295631669541716,안쪽
2.0458551562069633,1.522120584900987,중간
3.5873339131998088,-2.339742447527537,바깥
-1.9472644085558515,-2.9890128000095357,바깥
1.7796920684008584,-3.588569498010926,바깥
-0.29676364129759775,-1.76228031207795,중간
-0.27004213121332843,0.5181703025916572,안쪽
-3.1065751252445373,-2.753445589362872,바깥
-2.2725750255849415,3.385395689988028,바깥
4.181857780128438,-0.7721561219889449,바깥
2.4118928932674333,3.2869771553007356,바깥
0.03491582119435597,3.983099359329871,바깥
-0.23356419444248513,0.3942632099476984,안쪽
-0.4182268396478049,-0.4634213915443767,안쪽
-0.2170778441338232,3.510846672638199,바깥
1.4749300669537506,0.9268092373356985,중간
-1.8010131338883173,-1.9845887880882453,중간
2.756989186438055,2.5874515719951594,바깥
1.2858912288467652,2.248537419924012,중간
-3.0559945506409494,-1.6053435123425437,바깥
-1.5347996830213444,-0.9666434971836098,중간
0.14589914998655046,0.045599939313304354,안쪽
0.5006610076549073,0.7973045475717494,안쪽
-4.05091962087782,0.7293268179724095,바깥
-1.3508560158719236,1.4076430435461764,중간
-0.040096886892120584,-0.06224829404877872,안쪽
-0.29424031815918394,0.42173414945928284,안쪽
3.541774887053036,0.09320732080179452,바깥
-0.2433726188104713,0.4005534252155717,안쪽
-0.03583291891875487,0.8410658067595488,안쪽
0.33565762929518406,0.8585954001131113,안쪽
0.08021312721336976,0.25701706487062964,안쪽
0.4027972068894348,-0.36061162604725394,안쪽
0.005088789591031923,0.12419301102201226,안쪽
-2.981716644514302,2.572428556789869,바깥
0.6160745700450277,-0.051875684706927924,안쪽
0.7731683365910972,-0.3904764254119287,안쪽
-0.846908742493403,1.5052750190019077,중간
-0.771088593083628,1.904844402726695,중간
-2.263443759948797,0.6161580270668653,중간
0.5080608492889959,-0.6882492166477182,안쪽
0.5199677251119167,-0.010213299845894502,안쪽
2.416165712233424,-2.8592109493823585,바깥
0.16874582119968545,-0.37408420355170224,안쪽
0.42061263222646245,-0.4634497251152035,안쪽
-2.253782331684973,-0.22536599015751094,중간
0.5918097493915011,0.2576736410827444,안쪽
0.217422933052741,0.05499082967786202,안쪽
-1.7880793051661668,-1.7308890319220125,중간
-2.941017230222099,2.080060776189778,바깥
-3.4700547865171023,0.6227145473556378,바깥
0.48523258035073275,0.3720559433702672,안쪽
-1.0183403340871593,-2.080089317742894,중간
-3.5057084968295484,-1.4970078334975838,바깥
1.1360420508501188,1.801670017825854,중간
-3.4300313809798695,-1.2381453007305463,바깥
0.4452898450709314,-0.42542719370960597,안쪽
0.1618806852288914,0.8264132891314553,안쪽
0.0722734484495505,0.5723588391439357,안쪽
0.08095821131473767,-0.08825381713336816,안쪽
2.6391688166256193,2.97753104888946,바깥
-3.2879984840294196,-1.55446131468003,바깥
-0.9458694516248062,-1.7590593625638993,중간
0.5552843570023446,-0.012793062852049638,안쪽
1.0113463068121473,3.949976377570176,바깥
-0.007569408548275415,-0.08837897685055471,안쪽
-0.03694795157555047,1.8957376889026962,중간
3.1883686237859883,-2.15806789649389,바깥
1.8805919943863731,-0.684424133541969,중간
1.8765989742476186,-1.5481923801872433,중간
-1.330544453339514,-3.6923165199122816,바깥
0.062074833075025905,-0.3836883509035285,안쪽
-2.670656504927577,2.508574109004096,바깥
0.36743162872776763,-0.6661740676500962,안쪽
0.24343251381159445,-0.03515416577641042,안쪽
2.396652562782905,-1.0143075026386967,중간
-1.6131420477010399,-3.376557741260215,바깥
0.20148190259912654,-0.8668993894269618,안쪽
-1.606538192225804,0.5907406860372191,중간
0.5657846165077628,0.10515843820199382,안쪽
-0.9602948107492895,2.4340529644799758,중간
-1.9954631196667953,-0.49011427218862025,중간
-0.9408996850984693,2.385727203573273,중간
0.2569999023648989,3.7351265318485276,바깥
0.8612899067476367,2.374699427115835,중간
0.09870581560498555,-2.1474725963758017,중간
0.901700045782021,-4.105960616553633,바깥
-0.24435710505058164,-0.15570969679804317,안쪽
0.015024774801879446,0.030932612670846765,안쪽
0.42285841247736083,0.06009847004988544,안쪽
0.21100732983483725,-0.5685350571034179,안쪽
-0.3108790336307907,2.3315902713905445,중간
0.23418362469053178,0.9098441026500286,안쪽
-0.3196278053623308,0.16161249527165886,안쪽
0.048161831404849885,-0.056905504731958656,안쪽
2.0375810315702054,-0.6224297565456756,중간
2.9544304139255497,-3.0061699626769443,바깥
1.5595043426415292,3.0328182518083024,바깥
-3.6132548751537734,-0.24033082161028974,바깥
1.6053090766147333,0.5960791491045393,중간
0.7813699801066216,0.39898031928797645,안쪽
0.6035354366687813,-0.36052826969751384,안쪽
-1.8808265414096565,1.2340480760460835,중간
-0.14095823955086248,0.92139853876752,안쪽
0.11929018757464414,-0.011728488156831217,안쪽
0.10239041774869294,0.8570085916205475,안쪽
-1.2887395802120443,1.6213899907188827,중간
3.0344713416589584,-2.0058000716629176,바깥
0.4783136918105556,-0.755155588114178,안쪽
-0.5895351290638695,0.14105324899237429,안쪽
-0.8069599298039491,1.9191894994629466,중간
-3.3467263524094983,-2.5744758329918187,바깥
-2.2198413209709384,0.7313106404974609,중간
0.9324397927204623,4.051123925637281,바깥
-0.5147479773113713,0.6578485988367392,안쪽
0.6600795305979876,-0.702038797739151,안쪽
-0.908427419216178,-1.4518209743262958,중간
0.6693215598061291,0.7240212341074835,안쪽
3.758892315829597,1.398289609545163,바깥
-2.0918815915414526,0.14616049370866996,중간
-0.32399398078444924,2.125802726711703,중간
3.46041219979768,1.0052677322059664,바깥
0.34001113106929026,-0.25919828920740884,안쪽
-2.9050897154647575,2.1957332066012833,바깥
-1.7467210581149981,-1.3686460100272382,중간
-0.3424929291415698,-0.7413050910612455,안쪽
3.4655612331022168,0.2814557323919086,바깥
-1.3516542152152577,-3.371140303307554,바깥
0.13127548367537173,0.28563338429577356,안쪽
-0.048721420882475386,-0.06855784405929391,안쪽
0.6978842699512815,0.1122713245039681,안쪽
-0.9225748591995288,-0.08614090941816102,안쪽
1.4691765785442987,3.7063705816322536,바깥
-0.10101185826197269,3.5864981895381507,바깥
-1.8844316405605737,0.22735878153771275,중간
-1.0235393750822879,-2.4808264190707,중간
0.8141703402926738,-2.1881079980533165,중간
-1.3654000227686605,-3.4691504772460378,바깥
-3.0821112169813154,1.5107145516179559,바깥
-1.8628306692642078,-3.062589060242478,바깥
0.047367921970059026,-0.24393263941910584,안쪽
-0.49816745455870853,-2.1617500639642246,중간
-0.2362704412625974,0.7124596718176018,안쪽
-0.2392096786465646,-0.6817006590048382,안쪽
-3.939471537197509,-1.3757126619990163,바깥
0.5399369792051643,0.44939063935735246,안쪽
-1.6661521895027998,1.3229320668967033,중간
2.920361910753065,-2.4186119606618575,바깥
0.17687001613063724,-0.05937494645628743,안쪽
-0.8102442256353799,0.13768896789965188,안쪽
-0.43221438953869845,0.2971580711752748,안쪽
0.8454036002865233,0.11365686842116782,안쪽
-3.3987493115689804,-1.0322558512557665,바깥
2.143991134108335,1.0169919409036121,중간
1.9153489254868923,3.20580577379054,바깥
-0.3795176799332268,-0.6710862263414361,안쪽
-1.0813394599421975,3.45518946543146,바깥
0.4234008019744171,0.8491852116564249,안쪽
1.6353803020719153,3.5265228201135694,바깥
-3.993281780419323,-0.11183115703755551,바깥
0.33067973432954145,-0.1795054010542312,안쪽
-0.991660142786983,-1.9776662118275625,중간
-0.4988262162353539,-0.6641543544914523,안쪽
-3.3925491215736256,-2.705203453914158,바깥
-3.5450521914529816,0.9571722507079452,바깥
-0.09942418335047551,-0.3611026618446442,안쪽
3.66497127120438,0.948016199064816,바깥
1.685900475619722,-0.2560226966675158,중간
2.014617597556346,0.2230867833987366,중간
2.9103005908716306,-2.3957963427128433,바깥
0.32836368002293365,0.04087537759068274,안쪽
1.5293089129117619,-1.3829144683776522,중간
-0.9140489033888134,4.145292192500668,바깥
0.03983064811028181,-0.1047197931154245,안쪽
-3.285914531084798,2.365215232631453,바깥
1.8081684866857444,3.7826416683985187,바깥
1.7548111247085965,-0.4883699217448689,중간
-0.7243115858072323,2.365471047741014,중간
-0.0946513860432388,-0.05727561734123817,안쪽
2.7992224013157503,-2.641865512285049,바깥
-3.9439025773001823,-0.46206051587506536,바깥
-0.0935529634268886,-0.8051363518532564,안쪽
0.08830054565256587,-2.260572913393591,중간
-0.3192351303901726,0.022818383917869174,안쪽
0.5877980589033049,0.4413874504201961,안쪽
-1.7836940069469895,-3.5256347987606973,바깥
-2.3004909971326857,-3.093556570997064,바깥
-0.7991881164737233,0.430087501657307,안쪽
3.4539768987323893,-0.1611063870942939,바깥
-2.826041437927614,3.0423507299581694,바깥
-0.5884364938120724,0.4958445996302527,안쪽
-3.672153962917548,-2.1138751176871136,바깥
1.4168787133227039,1.2672819735212546,중간
-1.9901592806802462,1.5952768762943164,중간
-0.819025036537855,-0.1265063184173406,안쪽
1.8990964788677414,0.6787932130187876,중간
-1.8354698785243322,-0.696319816730665,중간
-3.299157554984409,-2.2490736169519523,바깥
2.385956104670409,-0.7676409050225701,중간
0.3616527041753245,-0.06649987505491495,안쪽
0.03679894675568636,0.002546449058637222,안쪽
-2.4240235170618742,0.10874945351645439,중간
-0.042045057377902484,0.6817114240517842,안쪽
3.969137120851337,1.2537604235505382,바깥
0.829479323041714,2.342365692948898,중간
2.5425711009638112,3.0101941723055674,바깥
-3.113898368847269,1.7531431688237153,바깥
0.48918329712962144,-2.5327736275088943,중간
-2.178073300249158,-1.1989895677085987,중간
-2.760152996297317,1.9970911062064385,바깥
3.982662270619088,-0.3175679847183425,바깥
0.5362843485596456,0.462348216084688,안쪽
-0.06205886579003794,-0.05586650934187135,안쪽
-0.19832342810822748,-0.15971750349263258,안쪽
-0.32929096617814924,0.44899343588595314,안쪽
2.1977630569508517,-0.8062182163735616,중간
2.6971148806649614,-2.0734323737677194,바깥
-0.20961366494360376,-0.7791305461585911,안쪽
3.2613644659807117,-2.03143385505079,바깥
3.384606463433164,1.6809479700010042,바깥
-0.6233844344734226,2.480426769303964,중간
1.327434436197058,-1.9022108448080342,중간
0.8023518074098155,-2.2535899054269106,중간
-0.754706710912184,-0.5600912435308443,안쪽
-2.9145214438531206,-2.1431477240983927,바깥
-0.013992206456890904,0.116690345958784,안쪽
1.604316649121303,3.243650840813043,바깥
-0.9222045739233723,1.9075701436089088,중간
-2.034496658676216,-0.00771555919361218,중간
1.6027640567391033,0.8404120936950591,중간
0.49361231507736136,-0.20915591411991455,안쪽
-0.3722428879830944,-0.05934926470036985,안쪽
0.12162541970067182,0.010029359235006965,안쪽
-1.7949682041090824,0.27798567877657787,중간
-0.6265502900098164,-0.5205446272209995,안쪽
0.12677135742353002,0.024722003544855136,안쪽
1.629972528674332,-1.064854919603065,중간
2.4678379218247555,0.6738292268101347,중간
-0.5660150048725192,0.13215477404045506,안쪽
3.6243152626706983,0.5173153663081931,바깥
1.7271582836253707,-3.320288685655639,바깥
-3.1733229707736044,-1.7613396227567395,바깥
0.9195544815719177,1.5119686996398303,중간
0.4335495142567105,-2.1744693346518447,중간
-0.6580615016272146,-2.205813662298513,중간
-0.06386199454873222,-0.06957814663098988,안쪽
-0.13396958566775283,0.08871670546513374,안쪽
-1.5230090444342823,0.8581648009291772,중간
-4.349464947853751,0.32368188814090837,바깥
0.4291994979180269,-0.39864874589439936,안쪽
-0.42122749865024456,2.134858846322727,중간
-0.3456246657612824,0.007022132301782872,안쪽
0.6322907864622836,0.6080206823437148,안쪽
-2.453251225185018,0.6017676937191994,중간
-1.1818438405137597,-2.038685008394064,중간
-1.7868192973871475,1.2126364434833552,중간
-0.004118483004810921,-0.011435442830274202,안쪽
0.11575985510794998,-0.05363198305856464,안쪽
-0.7832697525351086,-4.160556465449771,바깥
-0.947764505409549,-3.6333179128364868,바깥
1.18865777755149,1.8039513706907202,중간
-0.09640961063017785,-2.154080098216155,중간
0.1418103805957354,-4.394950621372661,바깥
-0.3518534827295936,-3.728518658609407,바깥
-1.6402520166519297,0.4838615385142832,중간
0.06891018844259483,-2.581008007549154,중간
-2.452077109875909,3.072847296229416,바깥
-3.015078929865223,-2.0592076308553042,바깥
-1.5231190350255617,1.5439115561352126,중간
-1.3735477133855802,-1.8536528810124948,중간
-1.0763590594492516,-1.4682929280902484,중간
-3.4559547521737506,-0.9167972122568089,바깥
-1.194787337150582,-1.7974272942758025,중간
4.139607168850948,0.7319215927801441,바깥
0.6694405536712638,1.741540691405686,중간
3.15585930180606,2.9771450668866613,바깥
-1.8971196222621396,3.3693104383423567,바깥
1.8124669132007376,-0.07685834568058961,중간
2.543755405773012,-0.30533038331491774,중간
0.02029971095401608,0.11407699457130457,안쪽
0.6912283483799375,-1.8480291641537248,중간
-2.031807833415255,-0.06966854793017553,중간
-4.288118046591595,0.0011048811700173312,바깥
-0.0650263111132079,-0.8944047214032476,안쪽
-3.2020560361627,1.7840126272393513,바깥
0.6773119549971133,3.6106623264102464,바깥
-0.19297214764458495,0.03422035352590767,안쪽
-0.3332264006693561,-0.054260205112465515,안쪽
-1.1685821199574264,1.3141222164093678,중간
2.117488959939267,0.19097397673519195,중간
2.5100729404610913,0.13992980213370007,중간
-2.567886825259498,0.6847842036006662,중간
0.015369816313229227,-2.602849616236404,중간
3.903308180657094,-1.5576812388384658,바깥
0.778883503303081,-1.5777413157473676,중간
-2.04833886498381,-0.8876992716269303,중간
-0.1741976646248169,-0.6622023499703623,안쪽
-3.2408623038294926,2.2480023614117908,바깥
-0.02464603544678053,-0.03801350073567998,안쪽
-0.1072981434404708,-0.26082677880100363,안쪽
-1.6813534492535398,1.633076155129157,중간
-2.2537361655879673,-0.6767927412892533,중간
-2.062347980110329,-0.14635366854036588,중간
-0.7028260829704533,1.6535059001441605,중간
-2.5222541987827674,2.5278094364206045,바깥
0.7848630271176065,0.6082508651831341,안쪽
-0.07861391503083565,-4.2818382676724145,바깥
1.191903644964166,-3.3659061063777207,바깥
2.5099855853840665,2.9313496189080865,바깥
-0.5714643738986714,-4.235695691705051,바깥
-3.65746760268649,-1.3086505150417238,바깥
0.39876763810488336,-0.4305425282132395,안쪽
-0.05596359591283376,-0.5090259092529729,안쪽
-2.1669185430094076,-1.5263613231098707,중간
-1.4016247231545007,-1.6091882396560129,중간
-0.5983753233213776,-0.33184605920520266,안쪽
-2.2677360627266157,0.8561650094665281,중간
0.409141431133324,0.04707682971306908,안쪽
-0.0207342361652685,-0.11778316990212934,안쪽
-0.0619960350703085,-0.3147321745847287,안쪽
2.4344424431928453,-0.3494707483692328,중간
1.3720141035274782,-1.4616140908107562,중간
0.94057168578154,3.5546794522089025,바깥
-0.476573765627832,3.9392508767627827,바깥
-2.0714525500979923,2.895563962778417,바깥
-1.8557888778912008,0.42591001236410453,중간
-0.66290983929634,2.548300680976103,중간
-1.8489364116635303,1.9457343987253244,중간
2.4877053237455167,3.490260614688135,바깥
0.952405945189986,-1.7986091047389732,중간
0.5373264499351439,0.29590283676409523,안쪽
-1.3646329754977071,-3.6014223838975163,바깥
-0.26635100982611737,-0.9495624108459749,안쪽
1.2500722346571491,-3.613199556162963,바깥
-0.49001110293634664,-2.4397252507492535,중간
0.4681845398883159,2.0584492261955036,중간
-1.519705903090482,-3.0526135073692178,바깥
-0.4706506639627541,0.057695517180753074,안쪽
0.9939294186702191,3.8400601024825587,바깥
2.0381158830372184,-0.6420393855351919,중간
-0.04647567991171502,-0.5905887169399221,안쪽
-1.690400667141281,1.7750547615739072,중간
2.592319532492284,0.19751675069842317,중간
2.9918493353322795,2.8254003065174556,바깥
-0.0029073417413492094,-0.01787529362062738,안쪽
-2.1747565337300916,0.16939990221929274,중간
-0.2744168264998805,-2.514464709625119,중간
-0.5842154213157592,0.08858223188942936,안쪽
3.486063235635605,-2.634738648174229,바깥
-3.828765796139994,1.8293084607418961,바깥
-1.2715469805566633,-1.2297889005308502,중간
-1.5354043211205886,-0.900874271594472,중간
2.3041992622308336,-1.3001478550440364,중간
-2.686544109647096,-2.9139469127938953,바깥
-2.351116469600665,0.7914729264386162,중간
0.4167348324998778,0.4592347093125489,안쪽
1.8372838482819775,-0.6266188313709955,중간
-0.7155380386944008,1.7471813625668582,중간
2.281564983276249,0.06256530816261993,중간
0.08770719146878896,0.09443215175152726,안쪽
0.11149083471986711,-0.03514179413350462,안쪽
-0.16175230104475757,-0.32506145121320124,안쪽
0.17286190287597222,0.09076666138183831,안쪽
-0.14041104105086952,-0.6502092601408874,안쪽
3.8586837707590953,1.5341293465476489,바깥
2.354021502554956,-0.594535149387449,중간
-2.3010395665657604,0.43912256509112463,중간
2.0971562378850117,-3.67071389837067,바깥
3.6676422167987925,-1.2952138917317468,바깥
0.46166016767283563,3.8653478766220517,바깥
-0.1393981417115878,-1.825395475394743,중간
-0.43241857981056553,-2.1444071206802615,중간
-0.7406039687133522,2.531268767797573,중간
3.370947658474516,-1.9292706642559236,바깥
-0.013539037485043799,0.22839723071068624,안쪽
0.40101718964055894,1.8341003238768936,중간
0.3866002058638175,0.8173391130092169,안쪽
0.10499647563091949,2.0595608165120773,중간
